-0.16753885	-0.056484178	-0.22424282	0.12996452	-0.10284914	0.09659374	-0.08855632	-0.22918004	0.022245849	0.10315424	-0.025990564	-0.127475	-0.09796484	0.20329195	-0.08136906	-0.28536192
-0.19019952	-0.109582	-0.29531783	-0.123305924	-0.15057373	-0.15813671	-0.16063146	-0.24155784	0.10085119	0.49184555	-0.37727228	-0.10797799	-0.13696702	0.20267169	-0.41100273	0.02260203
0.007525767	-0.1126247	-0.100472584	0.059490055	-0.02325657	-0.093219556	-0.04679126	-0.10408476	-0.00022000939	-0.043322902	-0.047876474	-0.10442878	-0.11611945	-0.011585873	-0.09809072	0.06854247
-0.22321402	-0.06843679	-0.2777666	-0.13518451	-0.08820428	-0.24447231	-0.14932074	-0.20793574	0.27577484	0.14905733	-0.07714008	-0.18469319	-0.10044712	0.27392614	-0.0896751	0.17342548
-0.38741627	-0.23972137	-0.21679847	0.03284283	-0.3798844	-0.54172313	-0.43989116	-0.31326175	0.3163724	0.26159385	-0.43374664	-0.018695557	-0.3720231	0.62089	-0.28338477	-0.33795223
-0.23370191	-0.023663443	-0.20940761	-0.06207861	-0.24839117	-0.080886446	-0.17891504	-0.43009442	0.2086353	0.20642303	-0.17942856	-0.29536945	-0.12327939	0.18511267	-0.3343871	0.011678654
-0.18986438	-0.084023006	-0.18639125	0.14023054	-0.2689423	-0.122826226	-0.34030354	-0.15105017	0.10297351	0.14337571	-0.29443082	-0.14647569	-0.20254172	0.30854437	-0.080687374	-0.19672298
-0.24345821	-0.1212231	-0.25231642	-0.111204416	-0.14008008	-0.3803133	-0.2234165	-0.13950956	0.49522135	0.2862578	-0.25830886	-0.12621997	-0.2055412	0.30412024	0.112450905	-0.028117139
-0.19522181	-0.0053338464	-0.059105013	0.07809953	-0.14843397	-0.17532489	-0.18580939	-0.10530276	0.1654667	0.22544397	-0.25944674	-0.008491755	-0.22342719	0.17388858	0.048442636	-0.025730733
-0.1781528	-0.15302315	-0.16435178	-0.080495365	-0.3023874	-0.34035075	-0.167673	-0.18279132	0.24979897	0.28363174	-0.27578908	-0.3151379	-0.31778848	0.18520786	-0.12665224	0.13734032
-0.318904	-0.11850628	-0.16064632	-0.056171566	-0.24150226	-0.33716017	-0.2772999	-0.17292623	0.46778104	0.13730106	-0.13442256	-0.26759794	-0.040924158	0.30928376	-0.14826624	0.14492545
-0.16965117	-0.082264505	-0.3207816	0.028750513	-0.28152525	-0.17390354	-0.30637023	-0.1302506	0.2080973	0.24257225	-0.15241843	-0.10123631	-0.19716582	0.05009646	-0.15665604	-0.050459705
0.10639063	-0.22453064	0.14765054	0.48846516	0.011128027	0.14071015	-0.07705681	0.03965484	0.013515018	-0.028011987	-0.0031801765	-0.10712514	-0.026094226	-0.05661867	0.013503928	-0.4230921
-0.19931181	-0.19578534	-0.31948316	0.052785072	-0.2790116	-0.40821582	-0.20161629	-0.22792076	0.22145087	0.25398698	-0.28019217	-0.10683697	-0.38730472	0.254558	-0.3280585	-0.22901325
-0.08266505	-0.17963126	-0.14932132	0.23215124	-0.09428638	0.108263426	-0.16305776	-0.08130924	0.076711245	0.0058691525	-0.104127824	-0.026720038	-0.036288317	0.2381148	-0.09834033	-0.19847617
-0.21993023	-0.15783922	-0.24103868	-0.056738723	-0.1712973	-0.19625176	-0.20863533	-0.22466227	0.2350542	0.11485393	-0.22628187	-0.21832106	-0.2167534	0.32711682	-0.18021323	0.028542453
-0.14940763	-0.053851686	-0.1021279	0.08935432	-0.10668764	-0.020648599	-0.27963105	-0.03581015	0.16689698	0.16027471	-0.05144257	-0.009770178	-0.19476698	0.15175785	0.13272785	0.014219832
-0.17797628	0.023003299	-0.11202406	0.024424205	-0.14739825	0.0015466256	-0.21713543	-0.055817306	0.079838365	0.15748219	-0.26479143	0.000717718	-0.18209742	0.16459373	-0.10831656	-0.30825293
0.14219746	0.12824363	0.13206072	0.052050244	0.106763035	0.12553509	0.04664301	0.19459178	-0.13308212	-0.15689829	0.09358604	0.18684287	0.1281893	-0.19553606	0.02754681	-0.21729112
-0.33403742	-0.21968715	-0.29053766	0.4167746	-0.3355077	-0.14174004	-0.249005	-0.2576196	0.11207416	0.23051725	-0.055210248	-0.16805685	-0.19041349	0.21601725	-0.0063071907	-0.28602096
-0.32685024	-0.0747917	-0.20821266	-0.054488488	-0.20698555	-0.1467136	-0.26931095	-0.13484418	0.36606148	0.22503869	-0.41252497	-0.3071578	-0.21940692	0.13234994	-0.1382022	-0.08435329
-0.05282452	0.12540774	0.06264654	-0.11137285	0.12094284	0.039788198	0.08962196	-0.012620256	-0.06793346	-0.18264355	-0.1097006	0.2125102	0.17643052	-0.009984462	0.09471668	-0.13440555
-0.04156356	0.06585396	-0.10350986	-0.3550356	-0.124316	-0.120431945	-0.07517796	0.015435747	0.055384092	0.20392814	-0.18417473	0.010583091	-0.04656628	0.049393024	-0.11961088	-0.01016883
-0.07549088	-0.038243286	-0.015335895	0.16142642	-0.06833971	-0.06519275	-0.1661978	-0.024508618	0.036453295	0.06109314	-0.090343304	0.005121463	-0.056070548	0.11122719	-0.05820575	-0.008597876
-0.11884471	0.030120987	-0.22900958	-0.091343276	-0.18896557	-0.082135454	-0.21799578	-0.10574349	0.18397166	0.40569046	-0.140653	-0.17144701	-0.20170304	0.11093244	-0.029865382	0.14594257
-0.23178236	-0.024298552	-0.14785866	0.007160046	-0.24408545	-0.12124489	-0.30378366	-0.22830668	0.18878615	0.14545773	-0.18221208	-0.13996358	-0.26214662	0.21855238	-0.19158098	0.04417754
-0.89490086	-0.99944824	-0.7385095	0.400362	-1.0199393	-0.69381946	-0.88528556	-0.6532785	1.0251225	0.7493252	-0.8694401	-0.4448149	-0.86236995	0.61601406	-0.6928743	-0.25282568
0.009058534	-0.25981596	0.06213573	0.4599493	0.015174737	0.2139183	-0.020571364	0.026666747	0.01997526	-0.08181255	0.07266307	-0.12217459	0.089015506	-0.037951224	0.054854285	-0.21777137
-0.25115928	-0.15378481	-0.22977066	-0.20848972	-0.13114618	-0.14502198	-0.1745654	-0.22904682	0.22564293	0.24831216	-0.32177377	-0.20095861	-0.24938345	0.17148006	-0.20664632	-0.2269488
-0.22126774	-0.024601255	-0.083247446	-0.14823078	-0.07917873	-0.15948755	-0.18985334	-0.08846505	0.18498804	0.20375203	-0.17160942	-0.27394083	-0.15652934	0.25272667	-0.18495853	0.19868682
-0.17336075	-0.1514522	-0.17571087	-0.028198255	-0.1602057	-0.33659628	-0.1437285	-0.14059901	0.13308182	0.13411891	-0.17200004	-0.02552554	-0.16214246	0.14829461	-0.09124696	-0.14894609
-0.1659124	0.0028501342	-0.04157175	0.032374226	-0.021123897	-0.073408365	-0.022948362	0.041326083	0.0210098	0.029850027	-0.095173955	-0.03434223	-0.08661924	0.04814243	0.08394194	0.010976798
-0.4358331	-0.37996143	-0.35685435	0.43086943	-0.5448584	-0.124585375	-0.51160157	-0.3734582	0.29456425	0.5295874	-0.6957642	-0.46904355	-0.47217682	0.5709244	-0.54768616	-0.277589
-0.009970201	-0.20309521	-0.085400775	0.0931864	0.04559799	0.07318643	-0.082121044	-0.1332963	-0.027703878	-0.027888358	0.06835163	0.00015332333	-0.06745974	0.057776544	-0.034823064	0.057196826
-0.092324495	-0.23875338	-0.17021947	0.12657292	-0.18239236	0.071627125	-0.3212655	-0.30122924	0.15932843	0.2460756	-0.21083356	-0.116492756	-0.19003391	0.15411885	-0.09289338	-0.4088114
-0.771461	-0.80612516	-0.59935445	0.5130966	-0.5282015	-0.41087696	-0.8125134	-0.6699674	0.6147092	0.6380984	-0.6917673	-0.54149306	-0.59881777	0.5032917	-0.5654665	-0.53649133
-0.1852244	-0.13094723	-0.28246272	0.02498595	-0.17940417	-0.092095934	-0.2609718	-0.23806025	0.20650685	0.19207005	-0.12298157	-0.22038077	-0.22901234	0.22606495	-0.20635779	0.09566807
-0.117383644	-0.033286408	-0.12763518	-0.13798249	-0.016981443	-0.07409098	-0.010519392	-0.14982374	0.112819485	0.14768595	-0.067149825	0.03348377	-0.08085679	0.21034096	-0.107770525	-0.045543984
-0.47086176	-0.9088732	-0.6655062	0.37979048	-0.7878813	-0.2322844	-0.6095399	-0.47430518	0.37981766	0.57156605	-0.5171673	-0.6279224	-0.59937954	0.3201028	-0.35662225	-0.31399056
-0.03459392	0.005682305	-0.002696077	-0.17505383	0.028781828	-0.0362559	-0.0014590399	0.08787901	-0.03883254	-0.03815742	0.0084482245	0.06138648	0.023860497	-0.009944169	0.04097967	-0.0037604554
-1.023052	-1.0166265	-0.84012043	0.45390326	-0.9569124	-0.66941893	-1.1202164	-1.0860312	0.8176894	0.91300535	-0.77377796	-0.6121485	-0.8511746	0.81136984	-0.7655611	-0.15307736
-0.12743454	-0.0025162566	-0.15677376	-0.22585231	-0.13092503	-0.12682964	-0.06305511	-0.19179165	0.02444409	0.075053535	-0.118939005	-0.13124071	-0.16649021	0.21524768	-0.1773598	0.18563232
-0.4063384	-0.5327461	-0.28025597	0.57175905	-0.54490095	-0.42515144	-0.34147823	-0.5892211	0.4101088	0.26657394	-0.35513136	-0.44140884	-0.44703743	0.26909444	-0.34014553	-0.21736036
-0.5937755	-0.42680174	-0.26963764	0.022497755	-0.21498656	-0.49181908	-0.3832879	-0.46616587	0.29203674	0.26389495	-0.31837764	-0.14901596	-0.41340542	0.7291036	-0.37041155	-0.10750914
-0.14048529	-0.025857208	-0.11295072	0.15334941	-0.116333194	-0.3311347	-0.15986364	-0.03850996	0.073677815	0.13650103	-0.15843545	-0.041117948	-0.2750199	0.10728325	-0.27214938	-0.09827027
-0.12969959	-0.2549539	-0.07021505	0.29742822	-0.19915971	-0.07543386	-0.21353525	-0.12874582	0.20545952	0.13280587	-0.0471904	-0.11765676	-0.20554753	0.12740886	-0.20399128	-0.3877812
-0.086275436	0.02973654	-0.10213942	0.09543915	-0.109339595	-0.02169554	-0.09731093	-0.098871455	0.02936516	0.14360622	-0.050693758	-0.12003313	-0.07464283	0.056664295	-0.04317342	-0.13623682
-0.04992767	0.032202	-0.06816806	0.024717104	-0.14828697	0.027467648	-0.12766714	-0.11230674	0.117335126	0.16454431	-0.07565627	-0.10616444	-0.070412874	0.107332096	-0.07915975	0.10562145
-0.18763337	-0.07272013	-0.15836449	0.0854102	-0.24710985	-0.07998694	-0.29115108	-0.22406231	0.249693	0.3258	-0.2741916	-0.17762282	-0.14753133	0.14832483	-0.16463892	-0.426171
-0.22483613	-0.10922108	-0.053878665	-0.013083839	-0.19165389	-0.15815242	-0.2815554	-0.13385168	0.31720853	0.17845523	-0.2934035	-0.35281533	-0.22249913	0.027785866	-0.3382557	0.1299342
-0.92272633	-1.0430868	-0.7446865	0.3928015	-0.76110613	-0.7790787	-0.99826866	-0.7600429	0.8860448	0.7968493	-0.9064466	-0.7276441	-0.7342634	0.6645714	-0.5984114	-0.23445499
-0.13966706	-0.050539043	-0.22274604	-0.11032246	-0.063938595	-0.3471179	-0.16792719	-0.18023238	0.15254514	0.12113951	-0.113428764	-0.07861335	-0.035840925	0.10374193	-0.07511054	0.2908345
0.055998735	0.25691333	0.029160485	-0.2689008	0.041412998	0.10090547	0.076104924	0.06845795	-0.07659395	7.1010734e-05	0.25175738	-0.10120474	0.02503989	-0.10558458	-0.013306944	0.2821459
-0.117309265	-0.034472845	-0.19819446	-0.015125616	-0.007262516	-0.20151883	-0.046146344	-0.064485915	0.1363967	-0.027203716	-0.034284335	0.031574015	-0.1048387	0.24013516	-0.16451122	0.08143078
-0.18032311	-0.031567525	-0.26425466	-0.11783936	-0.27063748	-0.36357722	-0.3392836	-0.14393635	0.15508477	0.2859353	-0.31216556	-0.06151417	-0.29168335	0.20416155	-0.14601685	0.08840262
-0.2758581	-0.857402	-0.34076685	0.44611686	-0.3322067	-0.28362253	-0.34281403	-0.4202333	0.32398885	0.11825214	-0.122639306	-0.37644428	-0.33595338	0.4253927	-0.35759524	-0.034625642
-0.3734056	-0.3172032	-0.352374	0.17539716	-0.41353536	-0.30563965	-0.3748626	-0.3179198	0.22027005	0.21430007	-0.29156414	-0.4148075	-0.39150438	0.42111135	-0.49486944	0.0786935
-0.048555452	0.015640737	0.06369346	0.04929938	-0.068528764	0.0374568	-0.18354915	-0.19203751	0.06351671	-0.07122216	0.091408774	-0.1900203	-0.012201526	0.0034018466	-0.0668538	0.074535586
0.20162462	0.15267469	0.12103202	-0.19313209	0.1736186	0.21100965	0.05879058	0.21326084	-0.11749778	-0.0325008	-0.12971844	0.08596266	0.061498072	-0.31775445	0.1432548	-0.03753113
0.022616517	0.0676358	-0.14478327	-0.0513362	-0.052182533	-0.08096856	0.042782485	-0.03633256	0.019314101	0.060708668	-0.11181753	-0.050558772	-0.38101667	0.0193092	-0.21410266	0.22992459
0.11825665	0.08647319	0.15768608	-0.15158233	0.12904961	0.25553113	0.066694334	0.18727204	-0.1037571	-0.06147568	0.07684536	0.046939466	0.15811467	-0.1370826	0.09290708	0.038959168
-0.38711026	-0.037663724	-0.3243628	-0.11827163	-0.24711235	-0.40025952	-0.2807781	-0.30711386	0.36245424	0.339365	-0.39013493	-0.37415951	-0.29292017	0.26994562	-0.4775677	0.2031616
0.089428104	0.16047108	0.15333463	-0.2964694	0.13375333	0.08289005	0.069127865	0.10184341	-0.04486167	0.0211395	0.16186522	0.06179235	0.12978898	-0.099184245	0.09323227	0.241435
0.17082234	0.30262274	0.29371047	-0.045253605	0.23513071	0.17955847	0.31875607	0.21478051	-0.2029458	-0.23719262	0.30121657	0.22442353	0.2064457	-0.2313922	0.2023447	0.1588486
-0.15107691	0.15533978	-0.15084073	-0.22742662	-0.08264845	-0.17003457	0.006427061	-0.034549255	0.11092417	0.15526405	-0.5158995	0.013507888	-0.09476765	0.09742889	-0.081650265	-0.13021164
-0.18659146	-0.09601002	-0.06727096	-0.07634787	-0.073485896	-0.14441195	-0.1258385	-0.12899297	0.14808038	0.20144698	-0.087667696	-0.24693762	-0.14776646	0.091100246	-0.064664565	0.010177144
-0.1984707	0.041790087	-0.05493433	-0.021473356	0.0050304765	-0.16935478	-0.0017477237	0.005070956	-0.07604089	-0.060613208	0.0046448726	0.18507792	0.055043604	0.010907291	0.22666301	0.029450255
-0.39666262	-0.21008548	-0.26560584	0.16759773	-0.3411201	-0.3765729	-0.19500788	-0.15502502	0.26492885	0.2156694	-0.30828774	-0.2894284	-0.41895244	0.1270174	-0.36812794	-0.22401941
-0.09562393	0.02832876	-0.1149242	0.14853767	-0.112611204	-0.18923324	-0.08875231	0.103126965	0.08676752	0.06759395	0.001481371	0.09664569	-0.108054824	-0.029893659	-0.014857877	-0.10965509
-0.38815355	-0.12249473	-0.44600585	0.09053753	-0.5313158	-0.20537835	-0.3593023	-0.3309861	0.48270762	0.3292081	-0.28699863	-0.32094607	-0.42967954	0.3155128	-0.36313516	0.04385355
-0.7458468	-0.92392033	-0.8262618	0.40062186	-0.8224254	-0.60164315	-0.75899243	-0.8108938	0.810439	0.6678179	-0.48950505	-0.656776	-0.66236085	0.7338961	-0.61264664	-0.30236432
-0.12442139	0.002627661	-0.19402069	0.056491964	-0.20886123	-0.08345371	-0.16320942	-0.28781873	0.20427552	0.23590685	-0.2662028	-0.15025893	-0.19942468	0.081718035	-0.1825646	-0.018779196
0.20055775	0.19767563	0.09793623	-0.25623584	0.18841088	0.18767221	0.20797394	0.14773677	-0.18657981	0.10253545	0.12514772	0.21634929	0.10982911	-0.2053939	0.20242293	0.32947838
0.15749003	0.2118066	0.20325182	-0.15854451	0.20080328	-0.010007169	0.197162	0.256469	-0.14642142	-0.19257008	0.2123774	0.24453628	0.103012055	-0.18247485	0.24209224	0.19588499
-0.09472587	0.031074556	-0.056997642	-0.08895413	-0.040226925	-0.10708135	-0.029018188	-0.09354886	0.11041491	0.23222429	-0.011286651	-0.044850327	-0.061299074	0.06920089	-0.037397414	0.122805424
-0.4256895	-0.62665415	-0.64444655	0.064208314	-0.7091153	-0.34207365	-0.49445564	-0.5628056	0.39332017	0.68691516	-0.436605	-0.36274093	-0.59668255	0.46041432	-0.41929618	0.05649285
-0.36389044	-0.3051276	-0.34608427	0.28832248	-0.37276712	-0.30903953	-0.50070006	-0.396047	0.2848623	0.33296743	-0.4175865	-0.4155604	-0.3425733	0.33810303	-0.35937586	-0.24878722
-0.015647782	0.059276707	0.09356011	0.12679715	-0.047992963	0.21134375	-0.023169773	0.052251812	0.0755144	-0.1775079	0.15827587	-0.13546391	0.14773566	-0.04739343	0.14954877	0.062488087
-0.30312032	-0.29663455	-0.434653	0.53648794	-0.33868268	-0.15826361	-0.6349929	-0.42163292	0.26571712	0.32913846	-0.41194624	-0.4262974	-0.2116197	0.5065062	-0.34160134	-0.31109688
-0.006529343	0.065185495	0.029650124	-0.3549238	-0.011451267	-0.14021926	0.025138991	-0.084777296	-0.017491033	0.03953548	0.12571067	-0.08981048	0.1333339	0.052088726	-0.11169723	0.28246588
-0.14561659	-0.026929002	-0.090708956	0.2930659	-0.16679431	-0.12504026	-0.019312356	-0.20803976	0.16095863	0.0008738405	-0.13484456	-0.12181504	-0.21717538	0.09439803	-0.09987011	0.0068502403
-0.27068043	-0.22155245	-0.39817864	0.116494544	-0.2313124	-0.21390831	-0.34485045	-0.36063004	0.34078693	0.5327599	-0.3668815	-0.37916932	-0.33645064	0.3391395	-0.5304382	-0.035826996
-0.11961277	0.08804842	-0.07055752	-0.06050276	-0.023040863	-0.11843497	-0.09692031	-0.13726129	0.015250248	0.048014034	-0.027615001	-0.13052407	-0.1276903	0.078401506	-0.10222987	0.15184501
-0.012274953	-0.033908896	-0.070233576	0.22170734	-0.07853169	0.15204872	-0.08749692	-0.071703926	0.056988623	0.067265265	-0.104834415	0.035665803	-0.05709945	0.031182814	-0.09108966	-0.2505334
-0.044542704	-0.101750426	-0.06127333	0.1253048	-0.14764556	-0.018326784	-0.104760855	-0.20737757	0.09297361	0.04064724	-0.14763182	-0.20837486	-0.14698945	0.019525476	0.013074066	0.20150076
-0.24188145	-0.2158344	-0.1512249	0.09620488	-0.22092254	-0.08592551	-0.3908001	-0.120053604	0.32636678	0.2606797	-0.5230173	-0.28226584	-0.22718987	0.21136598	-0.16854213	0.00087728526
0.012969491	0.015805854	0.09631532	-0.23232701	0.020209264	-0.04295457	0.017930036	0.010925733	-0.013157371	-0.036852617	0.13612074	-0.045992404	0.00211051	-0.012325408	0.04517544	0.22005999
-0.09604372	-0.19756229	-0.14323564	0.32950655	-0.11644153	0.019562637	-0.15608205	-0.08094079	0.264078	0.26795286	-0.14162944	-0.109581254	-0.1811177	0.17268294	-0.044084024	-0.23726265
-0.073051825	-0.012890718	0.06413255	-0.03032281	-0.068818435	0.029311297	0.009588471	-0.22038819	-0.0145685505	-0.017036133	0.05908866	-0.2826047	0.06043569	0.062356953	-0.22194928	0.04517769
-0.004286459	-0.018087745	0.06554659	0.1182067	-0.020459224	0.10439062	-0.0038633815	-0.109281175	0.035974964	-0.062417958	0.0050820285	-0.18557122	0.03833758	-0.036156204	-0.22023642	0.07436721
-0.19600418	-0.2587408	-0.1487986	0.24381688	-0.19272195	-0.11630624	-0.2511494	-0.139347	0.25425872	0.210428	-0.13078143	-0.14020026	-0.21387954	0.26621112	-0.18810475	-0.39381465
0.12340437	0.14864065	0.17883429	-0.06727724	0.16958494	0.058409248	0.16715531	0.2072704	-0.10815457	-0.22126558	0.21937427	0.15855592	0.13523428	-0.24396051	0.29690042	0.22632997
0.017735412	-0.09375069	0.007804813	0.20889072	-0.080669574	0.18335469	-0.033826727	-0.22746986	-0.013256922	-0.0024201241	0.005826226	-0.197758	0.049746852	0.04428988	-0.31269303	-0.0929325
0.03589655	-0.033333	-0.0056592585	0.12767056	0.013177287	-0.017827092	-0.026804186	-0.18161316	-0.032203518	-0.029485175	0.09133305	-0.114520304	0.12992273	0.0015462941	-0.25252828	0.02602393
-0.10630225	-0.05581178	-0.16981746	0.11879669	-0.17900002	-0.021899443	-0.13458472	-0.2878617	0.13522665	0.0052385195	-0.05048581	-0.35019603	-0.07544113	0.13415857	-0.35169598	0.014149243
-0.14362088	-0.14602782	0.0006040117	-0.04875736	-0.2509997	0.02736757	-0.18527284	-0.2274596	0.18375559	0.06293715	-0.21013886	-0.39216825	-0.13026544	0.07703118	-0.28611	0.04251956
-0.3338697	-0.1544039	-0.33364254	0.17424873	-0.5086579	-0.41640705	-0.30230743	-0.32974273	0.39113566	0.2920935	-0.32851127	-0.2985474	-0.35464984	0.19149211	-0.44085026	0.040874004
-0.03963948	0.07840684	-0.07809497	-0.09052749	-0.046464942	-0.12835175	-0.0967975	-0.11107699	0.09131977	0.08361956	-0.04852531	-0.07078606	-0.071612045	0.106716424	0.013384156	0.17580163
-0.060829557	-0.08483412	-0.033064842	0.32984304	-0.18996833	0.116997555	-0.017963726	-0.057960648	0.10512573	-0.0021960908	-0.031112514	-0.27440858	-0.07613131	0.04335592	-0.021994911	-0.16474557
-0.075983375	0.0015357328	-0.18714456	-0.05532781	-0.16533758	-0.07388333	-0.09963964	-0.06145526	0.05642658	0.13157196	-0.3328268	-0.18576202	-0.12416195	0.07843973	-0.13895328	0.1602941
-0.024100231	0.11588924	0.042724144	-0.16456024	0.09132445	0.11974357	0.028178252	0.04660652	-0.034131326	-0.17115012	0.13097543	0.061463587	0.09938925	0.019728461	0.13537562	-0.124089524
-0.16056724	-0.066551186	-0.2348392	0.0034892429	-0.28348115	-0.07619207	-0.27060536	-0.2647683	0.2061448	0.19627751	-0.19723913	-0.3279219	-0.21738409	0.09799002	-0.24391447	-0.036203478
-0.16977704	0.095043086	-0.15192473	-0.07415342	0.004449388	-0.16324273	-0.14686708	0.0051264605	0.06412172	0.0857813	-0.17373486	0.008766661	-0.15438883	-0.014420336	-0.14421602	-0.15295614
-0.8990361	-1.0008612	-1.0103967	0.4906829	-0.69774795	-0.73901075	-1.1329447	-1.0377328	0.61504877	0.79960763	-0.84334785	-0.94515264	-0.9523702	0.83679444	-0.9239554	-0.18795663
-0.9703116	-0.92470634	-0.92843705	0.5767408	-0.82265294	-0.79755616	-0.841367	-0.9408438	1.0289067	0.7769416	-0.6783824	-0.8890287	-0.82321775	0.8144559	-0.7239317	-0.070822015
-0.02573143	0.012329383	0.061571807	-0.13608564	-0.01713081	0.04125742	0.00350062	-0.038319085	-0.053710982	-0.08732601	0.07949097	-0.052845992	0.1563925	-0.02847554	0.050073687	0.12760136
-0.1657046	-0.017535774	-0.21250242	0.29573867	-0.2796417	-0.11023735	-0.23297565	-0.1348587	0.14434175	0.16237918	-0.16278233	-0.19395362	-0.20377572	0.20714037	-0.21083443	-0.25208265
-0.14378045	0.088751316	-0.11660117	0.16505519	-0.11423397	-0.0281096	-0.12526263	-0.07965007	0.15118553	0.17174338	-0.23428999	-0.048635058	-0.0031264934	0.19788611	-0.1417106	-0.41036046
0.030190216	-0.0064725354	-0.006503822	-0.12462528	0.02238836	0.00024278041	0.065687	-0.032468133	-0.084544614	-0.031969726	0.025305662	-0.019391766	0.0061187823	0.012890107	-0.119860746	0.052553274
